1575002651,223,152
1575002651,153,82
1575002651,190,119
1575002651,187,116
1575002651,151,80
1575002651,160,89
1575002651,172,101
1575002651,144,73
1575002651,174,103
1575002651,147,76
1575002651,156,85
1575002651,166,95
1575002651,176,105
1575002651,212,141
1575002651,181,110
1575002651,198,127
1575002651,202,131
1575002651,176,105
1575002651,191,120
1575002651,193,122
1575002651,208,137
1575002651,189,118
1575002651,234,163
1575002651,178,107
1575002651,226,155
1575002651,163,92
1575002651,166,95
1575002651,189,118
1575002651,154,83
1575002651,183,112
1575002651,175,104
1575002651,159,88
1575002651,127,56
1575002651,172,101
1575002651,180,109
1575002651,176,105
1575002651,162,91
1575002651,134,63
1575002651,208,137
1575002651,231,160
1575002651,235,164
1575002651,265,194
1575002651,217,146
1575002651,228,157
1575002651,234,163
1575002651,198,127
1575002651,249,178
1575002651,229,158
1575002651,259,188
1575002651,180,109
1575002651,233,162
1575002651,219,148
1575002651,191,120
1575002651,183,112
1575002651,171,100
1575002651,156,85
1575002651,151,80
1575002651,131,60
1575002651,190,119
1575002651,171,100
1575002651,178,107
1575002651,146,75
1575002651,136,65
1575002651,168,97
1575002651,142,71
1575002651,139,68
1575002651,118,47
1575002651,155,84
1575002651,121,50
1575002651,129,58
1575002651,156,85
1575002651,162,91
1575002651,174,103
1575002651,187,116
1575002651,200,129
1575002651,219,148
1575002651,261,190
1575002651,238,167
1575002651,242,171
1575002651,197,126
1575002651,228,157
1575002651,168,97
1575002651,222,151
1575002651,3790,3719
1575002651,179,108
1575002651,188,117
1575002651,163,92
1575002651,147,76
1575002651,152,81
1575002651,143,72
1575002651,150,79
1575002651,146,75
1575002651,146,75
1575002651,125,54
1575002651,118,47
1575002651,111,40
1575002651,129,58
1575002651,134,63
1575002651,140,69
1575002651,161,90
1575002651,130,59
1575002651,123,52
1575002651,126,55
1575002651,128,57
1575002651,120,49
1575002651,167,96
1575002651,146,75
1575002651,119,48
1575002651,133,62
1575002651,383,382
1575002651,471,470
1575002651,416,415
1575002651,345,344
1575002651,339,338
1575002651,405,404
1575002651,360,359
1575002651,424,423
1575002651,457,456
1575002651,399,398
1575002651,400,399
1575002651,418,417
1575002651,449,448
1575002651,498,497
1575002651,416,415
1575002651,396,395
1575002651,394,393
1575002651,413,412
1575002651,393,392
1575002651,410,409
1575002651,415,414
1575002651,376,375
1575002651,408,407
1575002651,227,226
1575002651,232,231
1575002651,233,232
1575002651,237,236
1575002651,238,237
1575002651,311,310
1575002651,375,374
1575002651,469,468
1575002651,468,467
1575002651,511,510
1575002651,212,211
1575002651,216,215
1575002651,364,363
1575002651,397,396
1575002651,365,364
1575002651,385,384
1575002651,219,218
1575002651,231,230
1575002651,233,232
1575002651,226,225
1575002651,214,213
1575002651,223,222
1575002651,332,331
1575002651,368,367
1575002651,395,394
1575002651,409,408
1575002651,415,414
1575002651,324,323
1575002651,356,355
1575002651,212,211
1575002651,247,246
1575002651,423,422
1575002651,286,285
1575002651,296,295
1575002651,359,358
1575002651,385,384
1575002651,406,405
1575002651,483,482
1575002651,413,412
1575002651,427,426
1575002651,462,461
1575002651,196,195
1575002651,476,475
1575002651,368,367
1575002651,381,380
1575002651,281,280
1575002651,262,261
1575002651,402,401
1575002651,419,418
1575002651,430,429
1575002651,447,446
1575002651,294,293
1575002651,276,275
1575002651,249,248
1575002651,313,312
1575002651,362,361
1575002651,400,399
1575002651,479,478
1575002651,214,213
1575002651,454,453
1575002651,428,427
1575002651,394,393
1575002651,428,427
1575002651,186,185
1575002651,459,458
1575002651,405,404
1575002651,214,213
1575002651,220,219
1575002651,267,266
1575002651,425,424
1575002651,360,359
1575002651,395,394
1575002651,430,429
1575002651,408,407
1575002651,445,444
1575002651,509,508
1575002651,252,251
1575002651,194,193
1575002651,450,449
1575002651,370,369
1575002651,471,470
1575002651,426,425
1575002651,468,467
1575002651,196,195
1575002651,409,408
1575002651,406,405
1575002651,220,219
1575002651,435,434
1575002651,188,187
1575002651,389,388
1575002651,255,254
1575002651,437,436
1575002651,314,313
1575002651,417,416
1575002651,430,429
1575002651,395,394
1575002651,395,394
1575002651,455,454
1575002651,262,261
1575002651,224,223
1575002651,217,216
1575002651,217,216
1575002651,217,216
1575002651,207,206
1575002651,298,297
1575002651,182,181
1575002651,199,198
1575002651,228,227
1575002651,432,431
1575002651,440,439
1575002651,448,447
1575002651,428,427
1575002651,455,454
1575002651,319,318
1575002651,423,422
1575002651,232,231
1575002651,225,224
1575002651,226,225
1575002651,221,220
1575002651,329,328
1575002651,202,201
1575002651,199,198
1575002651,189,188
1575002651,469,468
1575002651,183,182
1575002651,175,174
1575002651,192,191
1575002651,290,289
1575002651,165,164
1575002651,177,176
1575002651,175,174
1575002651,185,184
1575002651,178,177
1575002651,181,180
1575002651,177,176
1575002651,180,179
1575002651,203,202
1575002651,180,179
1575002651,170,169
1575002651,194,193
1575002651,197,196
1575002651,187,186
1575002651,184,183
1575002651,192,191
1575002651,182,181
1575002651,176,175
1575002651,188,187
1575002651,183,182
1575002651,179,178
1575002651,176,175
1575002651,189,188
1575002651,193,192
1575002651,167,166
1575002651,190,189
1575002651,181,180
1575002651,189,188
1575002651,172,171
1575002651,184,183
1575002651,176,175
1575002651,171,170
1575002651,177,176
1575002651,168,167
1575002651,185,184
1575002651,183,182
1575002651,182,181
1575002651,175,174
1575002651,173,172
1575002651,177,176
1575002651,176,175
1575002651,193,192
1575002651,179,178
1575002651,251,250
1575002651,387,386
1575002651,213,212
1575002651,218,217
1575002651,219,218
1575002651,217,216
1575002651,226,225
1575002651,320,319
1575002651,349,348
1575002651,363,362
1575002651,378,377
1575002651,233,232
1575002651,247,246
1575002651,243,242
1575002651,252,251
1575002651,213,212
1575002651,221,220
1575002651,197,196
1575002651,383,382
1575002651,215,214
1575002651,206,205
1575002651,200,199
1575002651,347,346
1575002651,216,215
1575002651,357,356
1575002651,295,294
1575002651,242,241
1575002651,277,276
1575002651,318,317
1575002651,240,239
1575002651,366,365
1575002651,201,200
1575002651,211,210
1575002651,394,393
1575002651,220,219
1575002651,225,224
1575002651,269,268
1575002651,302,301
1575002651,269,268
1575002651,229,228
1575002651,298,297
1575002651,309,308
1575002651,380,379
1575002651,381,380
1575002651,309,308
1575002651,218,217
1575002651,216,215
1575002651,230,229
1575002651,231,230
1575002651,276,275
1575002651,308,307
1575002651,350,349
1575002651,335,334
1575002651,342,341
1575002651,383,382
1575002651,343,342
1575002651,430,429
1575002651,196,195
1575002651,177,176
1575002651,395,394
1575002651,328,327
1575002651,216,215
1575002651,228,227
1575002651,228,227
1575002651,226,225
1575002651,222,221
1575002651,220,219
1575002651,258,257
1575002651,311,310
1575002651,192,191
1575002651,187,186
1575002651,198,197
1575002651,164,163
1575002651,181,180
1575002651,167,166
1575002651,164,163
1575002651,276,275
1575002651,179,178
1575002651,204,203
1575002651,379,378
1575002651,215,214
1575002651,290,289
1575002651,329,328
1575002651,421,420
1575002651,331,330
1575002651,355,354
1575002651,387,386
1575002651,372,371
1575002651,356,355
1575002651,402,401
1575002651,395,394
1575002651,304,303
1575002651,354,353
1575002651,393,392
1575002651,192,191
1575002651,189,188
1575002651,202,201
1575002651,472,471
1575002651,263,262
1575002651,404,403
1575002651,324,323
1575002651,389,388
1575002651,369,368
1575002651,354,353
1575002651,268,267
1575002651,234,233
1575002651,235,234
1575002651,368,367
1575002651,329,328
1575002651,372,371
1575002651,207,206
1575002651,459,458
1575002651,317,316
1575002651,214,213
1575002651,221,220
1575002651,294,293
1575002651,340,339
1575002651,370,369
1575002651,386,385
1575002651,289,288
1575002651,337,336
1575002651,334,333
1575002651,296,295
1575002651,334,333
1575002651,238,237
1575002651,191,190
1575002651,440,439
1575002651,283,282
1575002651,300,299
1575002651,219,218
1575002651,222,221
1575002651,236,235
1575002651,355,354
1575002651,329,328
1575002651,432,431
1575002651,336,335
1575002651,219,218
1575002651,234,233
1575002651,383,382
1575002651,208,207
1575002651,497,496
1575002651,220,219
1575002651,217,216
1575002651,282,281
1575002651,278,277
1575002651,355,354
1575002651,391,390
1575002651,456,455
1575002651,422,421
1575002651,430,429
1575002651,414,413
1575002651,381,380
1575002651,383,382
1575002651,405,404
1575002651,424,423
1575002651,341,340
1575002651,283,282
1575002651,339,338
1575002651,214,213
1575002651,374,373
1575002651,191,190
1575002651,206,205
1575002651,356,355
1575002652,128,57
1575002652,135,64
1575002652,142,71
1575002652,150,79
1575002652,151,80
1575002652,180,109
1575002652,145,74
1575002652,205,134
1575002652,194,123
1575002652,235,164
1575002652,271,200
1575002652,256,185
1575002652,1634,1563
1575002652,1730,1659
1575002652,243,172
1575002652,271,200
1575002652,279,208
1575002652,280,209
1575002652,246,175
1575002652,247,176
1575002652,218,147
1575002652,233,162
1575002652,192,121
1575002652,150,79
1575002652,102,31
1575002652,2439,2368
1575002652,232,161
1575002652,253,182
1575002652,267,196
1575002652,279,208
1575002652,294,223
1575002652,287,216
1575002652,295,224
1575002652,279,208
1575002652,244,173
1575002652,218,147
1575002652,175,104
1575002652,106,35
1575002652,46837,46766
1575002652,3992,3921
1575002652,329,258
1575002652,363,292
1575002652,329,258
1575002652,261,190
1575002652,297,226
1575002652,246,175
1575002652,214,143
1575002652,192,121
1575002652,194,123
1575002652,166,95
1575002652,168,97
1575002652,131,60
1575002652,103,32
1575002652,4086,4015
1575002652,253,182
1575002652,243,172
1575002652,308,237
1575002652,315,244
1575002652,363,292
1575002652,330,259
1575002652,357,286
1575002652,309,238
1575002652,269,198
1575002652,260,189
1575002652,183,112
1575002652,137,66
1575002652,106,35
1575002652,3077,3006
1575002652,217,146
1575002652,222,151
1575002652,204,133
1575002652,187,116
1575002652,223,152
1575002652,177,106
1575002652,184,113
1575002652,184,113
1575002652,176,105
1575002652,147,76
1575002652,147,76
1575002652,109,38
1575002652,103,32
1575002652,2601,2530
1575002652,204,133
1575002652,233,162
1575002652,228,157
1575002652,208,137
1575002652,188,117
1575002652,159,88
1575002652,183,112
1575002652,169,98
1575002652,174,103
1575002652,128,57
1575002652,115,44
1575002652,108,37
1575002652,101,30
1575002652,118,47
1575002652,144,73
1575002652,146,75
1575002652,145,74
1575002652,136,65
1575002652,156,85
1575002652,148,77
1575002652,122,51
1575002652,159,88
1575002652,131,60
1575002652,151,80
1575002652,119,48
1575002652,165,94
1575002652,169,98
1575002652,1890,1819
1575002652,109,38
1575002652,122,51
1575002652,121,50
1575002652,115,44
1575002652,142,71
1575002652,112,41
1575002652,137,66
1575002652,124,53
1575002652,133,62
1575002652,113,42
1575002652,125,54
1575002652,145,74
1575002652,148,77
1575002652,149,78
1575002652,140,69
1575002652,161,90
1575002652,185,114
1575002652,170,99
1575002652,170,99
1575002652,177,106
1575002652,204,133
1575002652,203,132
1575002652,211,140
1575002652,174,103
1575002652,217,146
1575002652,197,126
1575002652,225,154
1575002652,186,115
1575002652,215,144
1575002652,187,116
1575002652,187,116
1575002652,157,86
1575002652,158,87
1575002652,156,85
1575002652,128,57
1575002652,169,98
1575002652,224,153
1575002652,187,116
1575002652,143,72
1575002652,139,68
1575002652,159,88
1575002652,153,82
1575002652,183,112
1575002652,167,96
1575002652,139,68
1575002652,179,108
1575002652,143,72
1575002652,163,92
1575002652,156,85
1575002652,181,110
1575002652,179,108
1575002652,170,99
1575002652,145,74
1575002652,136,65
1575002652,116,45
1575002652,128,57
1575002652,141,70
1575002652,143,72
1575002652,129,58
1575002652,130,59
1575002652,126,55
1575002652,147,76
1575002652,152,81
1575002652,156,85
1575002652,129,58
1575002652,133,62
1575002652,194,123
1575002652,183,112
1575002652,207,136
1575002652,185,114
1575002652,231,160
1575002652,239,168
1575002652,271,200
1575002652,252,181
1575002652,236,165
1575002652,234,163
1575002652,202,131
1575002652,223,152
1575002652,191,120
1575002652,217,146
1575002652,187,116
1575002652,221,150
1575002652,205,134
1575002652,234,163
1575002652,270,199
1575002652,225,154
1575002652,190,119
1575002652,194,123
1575002652,79509,79438
1575002652,128,57
1575002652,149,78
1575002652,150,79
1575002652,182,111
1575002652,146,75
1575002652,144,73
1575002652,140,69
1575002652,131,60
1575002652,136,65
1575002652,141,70
1575002652,158,87
1575002652,143,72
1575002652,152,81
1575002652,127,56
1575002652,124,53
1575002652,145,74
1575002652,124,53
1575002652,159,88
1575002652,124,53
1575002652,126,55
1575002652,141,70
1575002652,156,85
1575002652,130,59
1575002652,133,62
1575002652,140,69
1575002652,118,47
1575002652,125,54
1575002652,133,62
1575002652,168,97
1575002652,152,81
1575002652,154,83
1575002652,179,108
1575002652,151,80
1575002652,175,104
1575002652,172,101
1575002652,171,100
1575002652,185,114
1575002652,183,112
1575002652,137,66
1575002652,150,79
1575002652,120,49
1575002652,149,78
1575002652,168,97
1575002652,140,69
1575002652,134,63
1575002652,121,50
1575002652,136,65
1575002652,126,55
1575002652,153,82
1575002652,127,56
1575002652,126,55
1575002652,123,52
1575002652,126,55
1575002652,119,48
1575002652,122,51
1575002652,114,43
1575002652,126,55
1575002652,114,43
1575002652,122,51
1575002652,121,50
1575002652,134,63
1575002652,121,50
1575002652,139,68
1575002652,178,107
1575002652,166,95
1575002652,214,143
1575002652,222,151
1575002652,276,205
1575002652,254,183
1575002652,237,166
1575002652,237,166
1575002652,249,178
1575002652,221,150
1575002652,171,100
1575002652,195,124
1575002652,222,151
1575002652,233,162
1575002652,269,198
1575002652,213,142
1575002652,178,107
1575002652,179,108
1575002652,196,125
1575002652,206,135
1575002652,218,147
1575002652,179,108
1575002652,153,82
1575002652,209,138
1575002652,172,101
1575002652,139,68
1575002652,132,61
1575002652,140,69
1575002652,148,77
1575002652,146,75
1575002652,139,68
1575002652,174,103
1575002652,155,84
1575002652,141,70
1575002652,165,94
1575002652,155,84
1575002652,175,104
1575002652,152,81
1575002652,179,108
1575002652,171,100
1575002652,205,134
1575002652,207,136
1575002652,207,136
1575002652,206,135
1575002652,188,117
1575002652,153,82
1575002652,174,103
1575002652,159,88
1575002652,165,94
1575002652,205,134
1575002652,244,173
1575002652,197,126
1575002652,215,144
1575002652,168,97
1575002652,166,95
1575002652,201,130
1575002652,173,102
1575002652,182,111
1575002652,172,101
1575002652,170,99
1575002652,144,73
1575002652,153,82
1575002652,184,113
1575002652,186,115
1575002652,216,145
1575002652,187,116
1575002652,173,102
1575002652,138,67
1575002652,161,90
1575002652,196,125
1575002652,197,126
1575002652,211,140
1575002652,168,97
1575002652,159,88
1575002652,145,74
1575002652,143,72
1575002652,169,98
1575002652,154,83
1575002652,197,126
1575002652,190,119
1575002652,190,119
1575002652,196,125
1575002652,200,129
1575002652,188,117
1575002652,137,66
1575002652,191,120
1575002652,1657,1586
1575002652,173,102
1575002652,171,100
1575002652,150,79
1575002652,150,79
1575002652,152,81
1575002652,142,71
1575002652,148,77
1575002652,181,110
1575002652,164,93
1575002652,47195,47124
1575002652,123,52
1575002652,156,85
1575002652,182,111
1575002652,161,90
1575002652,167,96
1575002652,131,60
1575002652,148,77
1575002652,159,88
1575002652,180,109
1575002652,168,97
1575002652,178,107
1575002652,198,127
1575002652,193,122
1575002652,205,134
1575002652,208,137
1575002652,170,99
1575002652,167,96
1575002652,228,157
1575002652,186,115
1575002652,141,70
1575002652,155,84
1575002652,195,124
1575002652,168,97
1575002652,150,79
1575002652,214,143
1575002652,158,87
1575002652,111,40
1575002652,126,55
1575002652,138,67
1575002652,126,55
1575002652,114,43
1575002652,121,50
1575002652,126,55
1575002652,126,55
1575002652,154,83
1575002652,190,119
1575002652,219,148
1575002652,215,144
1575002652,302,231
1575002652,241,170
1575002652,4474,4403
1575002652,2975,2904
1575002652,202,131
1575002652,182,111
1575002652,144,73
1575002652,160,89
1575002652,143,72
1575002652,166,95
1575002652,149,78
1575002652,159,88
1575002652,175,104
1575002652,179,108
1575002652,155,84
1575002652,168,97
1575002652,179,108
1575002652,126,55
1575002652,106,35
1575002652,2002,1931
1575002652,240,169
1575002652,193,122
1575002652,187,116
1575002652,141,70
1575002652,157,86
1575002652,156,85
1575002652,178,107
1575002652,176,105
1575002652,198,127
1575002652,217,146
1575002652,169,98
1575002652,135,64
1575002652,101,30
1575002652,1998,1927
1575002652,141,70
1575002652,155,84
1575002652,186,115
1575002652,218,147
1575002652,273,202
1575002652,267,196
1575002652,251,180
1575002652,215,144
1575002652,145,74
1575002652,137,66
1575002652,120,49
1575002652,111,40
1575002652,100,29
1575002652,1616,1545
1575002652,124,53
1575002652,126,55
1575002652,125,54
1575002652,130,59
1575002652,128,57
1575002652,114,43
1575002652,133,62
1575002652,112,41
1575002652,122,51
1575002652,134,63
1575002652,150,79
1575002652,145,74
1575002652,101,30
1575002652,1797,1726
1575002652,224,153
1575002652,221,150
1575002652,234,163
1575002652,241,170
1575002652,233,162
1575002652,228,157
1575002652,230,159
1575002652,228,157
1575002652,231,160
1575002652,193,122
1575002652,184,113
1575002652,151,80
1575002652,103,32
1575002652,1118,1047
1575002652,140,69
1575002652,152,81
1575002652,144,73
1575002652,120,49
1575002652,139,68
1575002652,108,37
1575002652,120,49
1575002652,129,58
1575002652,114,43
1575002652,117,46
1575002652,107,36
1575002652,110,39
1575002652,101,30
1575002652,2724,2653
1575002652,159,88
1575002652,192,121
1575002652,227,156
1575002652,239,168
1575002652,251,180
