time,goodput,replaced
1575000753,253,253
1575000753,259,259
1575000753,252,252
1575000753,317,317
1575000753,314,314
1575000753,183,183
1575000753,151,151
1575000753,158,158
1575000753,151,151
1575000753,175,175
1575000753,152,152
1575000753,151,151
1575000753,150,150
1575000753,154,154
1575000753,158,158
1575000753,160,160
1575000753,156,156
1575000753,268,268
1575000753,170,170
1575000753,152,152
1575000753,154,154
1575000753,146,146
1575000753,149,149
1575000753,153,153
1575000753,160,160
1575000753,166,166
1575000753,157,157
1575000753,154,154
1575000753,158,158
1575000753,296,296
1575000753,161,161
1575000753,138,138
1575000753,144,144
1575000753,229,229
1575000753,239,239
1575000753,145,145
1575000753,142,142
1575000753,141,141
1575000753,140,140
1575000753,141,141
1575000753,146,146
1575000753,271,271
1575000753,226,226
1575000753,167,167
1575000753,160,160
1575000753,168,168
1575000753,165,165
1575000753,165,165
1575000753,173,173
1575000753,164,164
1575000753,164,164
1575000753,167,167
1575000753,171,171
1575000753,166,166
1575000753,297,297
1575000753,302,302
1575000753,166,166
1575000753,148,148
1575000753,139,139
1575000753,134,134
1575000753,130,130
1575000753,138,138
1575000753,147,147
1575000753,146,146
1575000753,154,154
1575000753,150,150
1575000753,152,152
1575000753,219,219
1575000753,155,155
1575000753,156,156
1575000753,144,144
1575000753,153,153
1575000753,158,158
1575000753,151,151
1575000753,142,142
1575000753,153,153
1575000753,156,156
1575000753,161,161
1575000753,167,167
1575000753,309,309
1575000753,156,156
1575000753,145,145
1575000753,148,148
1575000753,159,159
1575000753,158,158
1575000753,165,165
1575000753,152,152
1575000753,230,230
1575000753,160,160
1575000753,158,158
1575000753,7695,7695
1575000753,789,789
1575000753,39,39
1575000753,52,52
1575000753,30,30
1575000753,69,69
1575000753,67,67
1575000753,27,27
1575000753,56,56
1575000753,58,58
1575000753,34,34
1575000753,48,48
1575000753,41,41
1575000753,32,32
1575000753,27,27
1575000753,1306,1306
1575000753,70,70
1575000753,26,26
1575000753,62,62
1575000753,100,100
1575000753,29,29
1575000753,56,56
1575000753,57,57
1575000753,33,33
1575000753,63,63
1575000753,51,51
1575000753,28,28
1575000753,35,35
1575000753,19,19
1575000753,1034,1034
1575000753,33,33
1575000753,62,62
1575000753,51,51
1575000753,35,35
1575000753,68,68
1575000753,61,61
1575000753,24,24
1575000753,47,47
1575000753,117,46
1575000753,105,34
1575000753,93,22
1575000753,530,459
1575000753,90,19
1575000753,135,64
1575000753,139,68
1575000753,118,47
1575000753,103,32
1575000753,144,73
1575000753,134,63
1575000753,93,22
1575000753,132,61
1575000753,117,46
1575000753,96,25
1575000753,91,20
1575000754,7660,7589
1575000754,736,665
1575000754,116,45
1575000754,148,77
1575000754,125,54
1575000754,145,74
1575000754,126,55
1575000754,135,64
1575000754,95,24
1575000754,102,31
1575000754,105,34
1575000754,94,23
1575000754,92,21
1575000754,1153,1082
1575000754,114,43
1575000754,98,27
1575000754,117,46
1575000754,128,57
1575000754,105,34
1575000754,133,62
1575000754,161,90
1575000754,132,61
1575000754,103,32
1575000754,124,53
1575000754,110,39
1575000754,97,26
1575000754,91,20
1575000754,628,557
1575000754,96,25
1575000754,118,47
1575000754,120,49
1575000754,100,29
1575000754,139,68
1575000754,132,61
1575000754,97,26
1575000754,126,55
1575000754,113,42
1575000754,93,22
1575000754,96,25
1575000754,111,40
1575000754,127,56
1575000754,97,26
1575000754,2634,2563
1575000754,4174,4103
1575000754,369,298
1575000754,386,315
1575000754,448,377
1575000754,449,378
1575000754,447,376
1575000754,456,385
1575000754,358,287
1575000754,111,40
1575000754,308,237
1575000754,246,175
1575000754,92,21
1575000754,5398,5327
1575000754,376,305
1575000754,388,317
1575000754,460,389
1575000754,108,37
1575000754,505,434
1575000754,584,513
1575000754,543,472
1575000754,449,378
1575000754,384,313
1575000754,304,233
1575000754,253,182
1575000754,99,28
1575000754,93,22
1575000754,3985,3914
1575000754,449,378
1575000754,462,391
1575000754,476,405
1575000754,435,364
1575000754,434,363
1575000754,485,414
1575000754,102,31
1575000754,482,411
1575000754,413,342
1575000754,313,242
1575000754,93,22
1575000754,6901,6830
1575000754,487,416
1575000754,524,453
1575000754,552,481
1575000754,97,26
1575000754,636,565
1575000754,581,510
1575000754,509,438
1575000754,401,330
1575000754,295,224
1575000754,196,125
1575000754,93,22
1575000754,5010,4939
1575000754,245,174
1575000754,382,311
1575000754,367,296
1575000754,311,240
1575000754,328,257
1575000754,273,202
1575000754,314,243
1575000754,283,212
1575000754,94,23
1575000754,319,248
1575000754,254,183
1575000754,201,130
1575000754,94,23
1575000754,3287,3216
1575000754,358,287
1575000754,334,263
1575000754,108,37
1575000754,400,329
1575000754,385,314
1575000754,363,292
1575000754,358,287
1575000754,298,227
1575000754,269,198
1575000754,105,34
1575000754,281,210
1575000754,109,38
1575000754,388,317
1575000754,392,321
1575000754,400,329
1575000754,5871,0
1575000754,1450,0
1575000754,61,0
1575000754,84,0
1575000754,97,0
1575000754,74,0
1575000754,67,0
1575000754,58,0
1575000754,22,0
1575000754,49,0
1575000754,55,0
1575000754,48,0
1575000754,45,0
1575000754,36,0
1575000754,20,0
1575000754,1028,0
1575000754,32,0
1575000754,28,0
1575000754,36,0
1575000754,40,0
1575000754,65,0
1575000754,48,0
1575000754,32,0
1575000754,47,0
1575000754,41,0
1575000754,19,0
1575000754,821,0
1575000754,54,0
1575000754,74,0
1575000754,30,0
1575000754,61,0
1575000754,47,0
1575000754,75,0
1575000754,64,0
1575000754,54,0
1575000754,19,0
1575000754,17,0
1575000755,151,151
1575000755,156,155
1575000755,228,227
1575000755,167,166
1575000755,168,167
1575000755,177,176
1575000755,251,250
1575000755,168,167
1575000755,166,165
1575000755,166,165
1575000755,167,166
1575000755,160,159
1575000755,168,167
1575000755,156,155
1575000755,239,238
1575000755,151,150
1575000755,140,139
1575000755,141,140
1575000755,144,143
1575000755,147,146
1575000755,137,136
1575000755,136,135
1575000755,139,138
1575000755,147,146
1575000755,148,147
1575000755,147,146
1575000755,148,147
1575000755,212,211
1575000755,165,164
1575000755,156,155
1575000755,149,148
1575000755,151,150
1575000755,139,138
1575000755,138,137
1575000755,145,144
1575000755,143,142
1575000755,141,140
1575000755,145,144
1575000755,140,139
1575000755,270,269
1575000755,156,155
1575000755,149,148
1575000755,151,150
1575000755,146,145
1575000755,149,148
1575000755,146,145
1575000755,148,147
1575000755,155,154
1575000755,156,155
1575000755,154,153
1575000755,151,150
1575000755,206,205
1575000755,212,211
1575000755,164,163
1575000755,170,169
1575000755,160,159
1575000755,156,155
1575000755,156,155
1575000755,166,165
1575000755,158,157
1575000755,160,159
1575000755,159,158
1575000755,165,164
1575000755,165,164
1575000755,315,314
1575000755,162,161
1575000755,244,243
1575000755,240,239
1575000755,145,144
1575000755,151,150
1575000755,149,148
1575000755,152,151
1575000755,145,144
1575000755,152,151
1575000755,152,151
1575000755,151,150
1575000755,310,309
1575000755,183,182
1575000755,177,176
1575000755,164,163
1575000755,276,275
1575000755,163,162
1575000755,181,180
1575000755,179,178
1575000755,180,179
1575000755,192,191
1575000755,189,188
1575000755,186,185
1575000755,188,187
1575000755,242,241
1575000755,189,188
1575000755,177,176
1575000755,175,174
1575000755,173,172
1575000755,172,171
1575000755,169,168
1575000755,166,165
1575000755,165,164
1575000755,163,162
1575000755,162,161
1575000755,160,159
1575000755,230,229
1575000755,227,226
1575000755,280,279
1575000755,175,174
1575000755,168,167
1575000755,177,176
1575000755,180,179
1575000755,175,174
1575000755,174,173
1575000755,177,176
1575000755,169,168
1575000755,170,169
1575000755,168,167
1575000755,252,251
1575000755,170,169
1575000755,155,154
1575000755,161,160
1575000755,167,166
1575000755,228,227
1575000755,244,243
1575000755,174,173
1575000755,173,172
1575000755,157,156
1575000755,146,145
1575000755,142,141
1575000755,316,315
1575000755,177,176
1575000755,159,158
1575000755,149,148
1575000755,145,144
1575000755,141,140
1575000755,147,146
1575000755,161,160
1575000755,151,150
1575000755,141,140
1575000755,147,146
1575000755,143,142
1575000755,312,311
1575000755,244,243
1575000755,160,159
1575000755,303,302
1575000755,263,262
1575000755,146,145
1575000755,152,151
1575000755,156,155
1575000755,146,145
1575000755,148,147
1575000755,147,146
1575000755,151,150
1575000755,157,156
1575000755,298,297
1575000755,226,225
1575000755,179,178
1575000755,162,161
1575000755,166,165
1575000755,174,173
1575000755,173,172
1575000755,159,158
1575000755,162,161
1575000755,165,164
1575000755,164,163
1575000755,185,184
1575000755,159,158
1575000755,278,277
1575000755,173,172
1575000755,159,158
1575000755,258,257
1575000755,186,185
1575000755,171,170
1575000755,163,162
1575000755,8322,8322
1575000755,2427,2427
1575000755,127,127
1575000755,124,124
1575000755,117,117
1575000755,151,151
1575000755,61,61
1575000755,131,131
1575000755,159,159
1575000755,153,153
1575000755,158,158
1575000755,116,116
1575000755,48,48
1575000755,3386,3386
1575000755,100,100
1575000755,160,160
1575000755,80,80
1575000755,166,166
1575000755,200,200
1575000755,196,196
1575000755,195,195
1575000755,65,65
1575000755,145,145
1575000755,141,141
1575000755,134,134
1575000755,104,104
1575000755,44,44
1575000755,1400,1400
1575000755,61,61
1575000755,169,169
1575000755,168,168
1575000755,154,154
1575000755,130,130
1575000755,133,133
1575000755,125,125
1575000755,40,40
1575000755,77,77
1575000755,37,37
1575000755,80,80
1575000755,90,90
1575000755,82,82
1575000755,98,98
1575000755,4371,4371
1575000755,2101,2101
1575000755,123,123
1575000755,135,135
1575000755,198,198
1575000755,155,155
1575000755,176,176
1575000755,177,177
1575000755,63,63
1575000755,223,223
1575000755,145,145
1575000755,153,153
1575000755,136,136
1575000755,104,104
1575000755,42,42
1575000755,2798,2798
1575000755,91,91
1575000755,120,120
1575000755,145,145
1575000755,144,144
1575000755,153,153
1575000755,162,162
1575000755,70,70
1575000755,122,122
1575000755,143,143
1575000755,149,149
1575000755,102,102
1575000755,79,79
1575000755,48,48
1575000755,2710,2710
1575000755,77,77
1575000755,104,104
1575000755,111,111
1575000755,102,102
1575000755,129,129
1575000755,134,134
1575000755,53,53
1575000755,157,157
1575000755,172,172
1575000755,178,178
1575000755,193,193
1575000755,114,114
1575000755,37,37
1575000755,2815,2815
1575000755,131,131
1575000755,180,180
1575000755,182,182
1575000755,190,190
1575000755,206,206
1575000755,189,189
1575000755,57,57
1575000755,198,198
1575000755,202,202
1575000755,152,152
1575000755,255,184
1575000755,142,142
1575000755,43,43
1575000755,3708,3708
1575000755,179,179
1575000755,216,216
1575000755,222,222
1575000755,268,268
1575000755,274,274
1575000755,297,297
1575000755,117,46
1575000755,413,342
1575000755,442,371
1575000755,444,373
1575000755,429,358
1575000755,296,225
1575000755,108,37
1575000755,4046,3975
1575000755,346,275
1575000755,410,339
1575000755,387,316
1575000755,486,415
1575000755,543,472
1575000755,550,479
1575000755,531,460
1575000755,136,65
1575000755,502,431
1575000755,631,560
1575000755,614,543
1575000755,455,384
1575000755,119,48
1575000755,2372,2301
1575000755,122,51
1575000755,550,479
1575000755,505,434
1575000755,455,384
1575000755,425,354
1575000755,359,288
1575000755,356,285
1575000755,141,70
1575000755,329,258
1575000755,288,217
1575000755,131,60
1575000755,1821,1750
1575000755,352,281
1575000755,351,280
1575000755,140,69
1575000755,355,284
1575000755,298,227
1575000755,290,219
1575000755,301,230
1575000755,235,164
1575000755,126,55
1575000755,113,42
1575000755,1326,1255
1575000755,247,176
1575000755,213,142
1575000755,210,139
1575000755,226,155
1575000755,240,169
1575000755,123,52
1575000755,209,138
1575000755,209,138
1575000755,116,45
1575000755,1402,1331
1575000755,279,208
1575000755,287,216
1575000755,144,73
1575000755,305,234
1575000755,290,219
1575000755,253,182
1575000755,252,181
1575000755,252,181
1575000755,134,63
1575000755,6755,6684
1575000755,3244,3173
1575000755,264,193
1575000755,318,247
1575000755,335,264
1575000755,363,292
1575000755,312,241
1575000755,363,292
1575000755,144,73
1575000755,348,277
1575000755,352,281
1575000755,318,247
1575000755,295,224
1575000755,221,150
1575000755,124,53
1575000755,3663,3592
1575000755,286,215
1575000755,136,65
1575000755,282,211
1575000755,328,257
1575000755,337,266
1575000755,337,266
1575000755,359,288
1575000755,280,209
1575000755,306,235
1575000755,288,217
1575000755,139,68
1575000755,234,163
1575000755,127,56
1575000755,3607,3536
1575000755,313,242
1575000755,325,254
1575000755,322,251
1575000755,271,200
1575000755,318,247
1575000755,279,208
1575000755,145,74
1575000755,226,155
1575000755,232,161
1575000755,188,117
1575000755,171,100
1575000755,144,73
1575000755,123,52
1575000755,2694,2623
1575000755,228,157
1575000755,137,66
1575000755,231,160
1575000755,254,183
1575000755,259,188
1575000755,247,176
1575000755,243,172
1575000755,231,160
1575000755,188,117
1575000755,186,115
1575000755,144,73
1575000755,159,88
1575000755,114,43
1575000755,2325,2254
1575000755,206,135
1575000755,234,163
1575000755,229,158
1575000755,235,164
1575000755,260,189
1575000755,132,61
1575000755,227,156
1575000755,239,168
1575000755,216,145
1575000755,219,148
1575000755,197,126
1575000755,185,114
1575000755,128,57
1575000755,1989,1918
1575000755,119,48
1575000755,305,234
1575000755,331,260
1575000755,298,227
1575000755,294,223
1575000755,277,206
1575000755,213,142
1575000755,175,104
1575000755,119,48
1575000755,110,39
1575000755,171,100
1575000755,233,162
1575000755,282,211
1575000755,6805,6734
1575000755,3086,3015
1575000755,371,300
1575000755,456,385
1575000755,441,370
1575000755,410,339
1575000755,140,69
1575000755,418,347
1575000755,404,333
1575000755,353,282
1575000755,339,268
1575000755,146,75
1575000755,289,218
1575000755,204,133
1575000755,115,44
1575000755,4945,4874
1575000755,143,72
1575000755,404,333
1575000755,433,362
1575000755,390,319
1575000755,417,346
1575000755,127,56
1575000755,354,283
1575000755,368,297
1575000755,327,256
1575000755,224,153
1575000755,127,56
1575000755,183,112
1575000755,112,41
1575000755,3929,3858
1575000755,313,242
1575000755,340,269
1575000755,138,67
1575000755,329,258
1575000755,297,226
1575000755,318,247
1575000755,262,191
1575000755,152,81
1575000755,243,172
1575000755,214,143
1575000755,190,119
1575000755,116,45
1575000755,107,36
1575000755,2167,2096
1575000755,270,199
1575000755,281,210
1575000755,262,191
1575000755,128,57
1575000755,299,228
1575000755,238,167
1575000755,217,146
1575000755,174,103
1575000755,123,52
1575000755,112,41
1575000755,181,110
1575000755,241,170
1575000755,222,151
1575000755,4717,4646
1575000755,167,96
1575000755,259,188
1575000755,273,202
1575000755,125,54
1575000755,268,197
1575000755,324,253
1575000755,280,209
1575000755,8144,8073
1575000755,2230,2159
1575000755,218,147
1575000755,121,50
1575000755,242,171
1575000755,227,156
1575000755,247,176
1575000755,255,184
1575000755,259,188
1575000755,213,142
1575000755,200,129
1575000755,128,57
1575000755,111,40
1575000755,4087,4016
1575000755,267,196
1575000755,309,238
1575000755,286,215
1575000755,322,251
1575000755,125,54
1575000755,300,229
1575000755,323,252
1575000755,236,165
1575000755,195,124
1575000755,174,103
1575000755,154,83
1575000755,121,50
1575000755,105,34
1575000755,3960,3889
1575000755,224,153
1575000755,277,206
1575000755,280,209
1575000755,312,241
1575000755,289,218
1575000755,126,55
1575000755,293,222
1575000755,294,223
1575000755,273,202
1575000755,225,154
1575000755,170,99
1575000755,123,52
1575000755,113,42
1575000755,2576,2505
1575000755,287,216
1575000755,247,176
1575000755,277,206
1575000755,241,170
1575000755,199,128
1575000755,215,144
1575000755,127,56
1575000755,171,100
1575000755,164,93
1575000755,155,84
1575000755,113,42
1575000755,1623,1552
1575000755,194,123
1575000755,129,58
1575000755,176,105
1575000755,232,161
1575000755,209,138
1575000755,242,171
1575000755,184,113
1575000755,189,118
1575000755,196,125
1575000755,136,65
1575000755,173,102
1575000755,131,60
1575000755,9180,0
1575000755,7293,0
1575000755,256,0
1575000755,93,0
1575000755,337,0
1575000755,381,0
1575000755,93,0
1575000755,290,0
1575000755,67,0
1575000755,249,0
1575000755,187,0
1575000755,61,0
1575000755,109,0
1575000755,59,0
1575000755,40,0
1575000755,9068,0
1575000755,57,0
1575000755,309,0
1575000755,75,0
1575000755,255,0
1575000755,203,0
1575000755,64,0
1575000755,240,0
1575000755,159,0
1575000755,50,0
1575000755,135,0
1575000755,54,0
1575000755,141,0
1575000755,43,0
1575000755,7648,0
1575000755,253,0
1575000755,68,0
1575000755,265,0
1575000755,212,0
1575000755,73,0
1575000755,198,0
1575000755,80,0
1575000755,216,0
1575000755,150,0
1575000755,68,0
1575000755,122,0
1575000755,62,0
1575000755,36,0
1575000755,9615,0
1575000755,68,0
1575000755,211,0
1575000755,232,0
1575000755,91,0
1575000755,267,0
1575000755,85,0
1575000755,283,0
1575000755,868,0
1575000755,520,0
1575000755,64,0
1575000755,406,0
1575000755,56,0
1575000755,38,0
1575000755,4583,0
1575000755,503,0
1575000755,63,0
1575000755,483,0
1575000755,436,0
1575000755,88,0
1575000755,391,0
1575000755,307,0
1575000755,68,0
1575000755,260,0
1575000755,224,0
1575000755,56,0
1575000755,117,0
1575000755,39,0
1575000755,2615,0
1575000755,210,0
1575000755,306,0
1575000755,81,0
1575000755,292,0
1575000755,252,0
1575000755,65,0
1575000755,210,0
1575000755,139,0
1575000755,62,0
1575000755,41,0
1575000755,2487,0
1575000755,63,0
1575000755,245,0
1575000755,261,0
1575000755,75,0
1575000755,232,0
1575000755,238,0
1575000755,87,0
1575000755,171,0
1575000755,116,0
1575000755,57,0
1575000755,36,0
1575000755,11516,0
1575000755,4200,0
1575000755,318,0
1575000755,416,0
1575000755,365,0
1575000755,80,0
1575000755,291,0
1575000755,271,0
1575000755,80,0
1575000755,202,0
1575000755,154,0
1575000755,79,0
1575000755,34,0
1575000755,5391,0
1575000755,76,0
1575000755,266,0
1575000755,217,0
1575000755,92,0
1575000755,229,0
1575000755,216,0
1575000755,63,0
1575000755,210,0
1575000755,184,0
1575000755,78,0
1575000755,147,0
1575000755,67,0
1575000755,35,0
1575000755,6090,0
1575000755,300,0
1575000755,83,0
1575000755,325,0
1575000755,329,0
1575000755,77,0
1575000755,323,0
1575000755,325,0
1575000755,79,0
1575000755,271,0
1575000755,252,0
1575000755,74,0
1575000755,126,0
1575000755,39,0
1575000755,4949,0
1575000755,234,0
1575000755,258,0
1575000755,82,0
1575000755,255,0
1575000755,244,0
1575000755,70,0
1575000755,222,0
1575000755,159,0
1575000755,85,0
1575000755,127,0
1575000755,96,0
1575000755,68,0
1575000755,41,0
1575000755,3858,0
1575000755,57,0
1575000755,226,0
1575000755,203,0
1575000755,82,0
1575000755,184,0
1575000755,195,0
1575000755,68,0
1575000755,218,0
1575000755,141,0
1575000755,97,0
1575000755,117,0
1575000755,55,0
1575000755,41,0
1575000755,3183,0
1575000755,177,0
1575000755,74,0
1575000755,180,0
1575000755,207,0
1575000755,75,0
1575000755,217,0
1575000755,186,0
1575000755,136,0
1575000755,79,0
1575000755,41,0
1575000755,192,0
1575000755,83,0
1575000755,307,0
1575000755,289,0
1575000755,77,0
1575000755,332,0
1575000755,266,0
1575000755,88,0
1575000755,306,0
1575000755,10320,0
1575000755,7510,0
1575000755,560,0
1575000755,306,0
1575000755,138,0
1575000755,319,0
1575000755,371,0
1575000755,255,0
1575000755,123,0
1575000755,223,0
1575000755,267,0
1575000755,224,0
1575000755,77,0
1575000755,125,0
1575000755,41,0
1575000755,8919,0
1575000755,400,0
1575000755,329,0
1575000755,325,0
1575000755,82,0
1575000755,348,0
1575000755,239,0
1575000755,234,0
1575000755,75,0
1575000755,153,0
1575000755,121,0
1575000755,72,0
1575000755,120,0
1575000755,40,0
1575000755,5894,0
1575000755,77,0
1575000755,160,0
1575000755,196,0
1575000755,166,0
1575000755,85,0
1575000755,233,0
1575000755,257,0
1575000755,261,0
1575000755,73,0
1575000755,225,0
1575000755,210,0
1575000755,63,0
1575000755,46,0
1575000755,5670,0
1575000755,313,0
1575000755,74,0
1575000755,240,0
1575000755,281,0
1575000755,322,0
1575000755,57,0
1575000755,245,0
1575000755,266,0
1575000755,128,0
1575000755,246,0
1575000755,237,0
1575000755,64,0
1575000755,35,0
1575000755,2949,0
1575000755,287,0
1575000755,388,0
1575000755,90,0
1575000755,334,0
1575000755,255,0
1575000755,61,0
1575000755,193,0
1575000755,116,0
1575000755,71,0
1575000755,41,0
1575000755,227,0
1575000755,266,0
1575000755,284,0
1575000755,334,334
1575000755,339,339
1575000755,346,346
1575000755,342,342
1575000755,340,340
1575000755,560,560
1575000755,312,312
1575000755,305,305
1575000755,307,307
1575000755,310,310
1575000755,308,308
1575000755,317,317
1575000755,338,338
1575000755,339,339
1575000755,344,344
1575000755,342,342
1575000755,349,349
1575000755,344,344
1575000755,422,422
1575000755,325,325
1575000755,465,465
1575000755,473,473
1575000755,326,326
1575000755,329,329
1575000755,343,342
1575000755,338,338
1575000755,342,342
1575000755,340,340
1575000755,340,340
1575000755,335,335
1575000755,498,498
1575000755,398,398
1575000755,466,466
1575000755,333,333
1575000755,328,328
1575000755,353,353
1575000755,373,373
1575000755,527,527
1575000755,519,519
1575000755,409,409
1575000755,427,427
1575000755,549,549
1575000755,408,408
1575000755,367,367
1575000755,335,335
1575000755,338,338
1575000755,330,330
1575000755,352,352
1575000755,481,481
1575000755,523,523
1575000755,410,410
1575000755,404,404
1575000755,406,406
1575000755,384,384
1575000755,409,409
1575000755,450,450
1575000755,373,373
1575000755,332,332
1575000755,401,401
1575000755,307,307
1575000755,304,304
1575000755,303,303
1575000755,330,330
1575000755,476,476
1575000755,329,329
1575000755,484,484
1575000755,493,493
1575000755,339,339
1575000755,342,342
1575000755,351,351
1575000755,502,502
1575000755,357,357
1575000755,385,385
1575000755,540,540
1575000755,393,393
1575000755,393,393
1575000755,394,393
1575000755,385,385
